two_theta,y_obs,y_calc,y_bkg,y_diff
13.49,15800,15598.6,15597.4,201.429
13.5,16325,15602.3,15601.1,722.732
13.51,15350,15606,15604.8,-255.958
13.52,14800,15609.6,15608.4,-809.641
13.53,15650,15613.3,15612.1,36.6822
13.54,15575,15617,15615.8,-41.9877
13.55,15925,15620.7,15619.4,304.349
13.56,15500,15624.3,15623.1,-124.307
13.57,15900,15628,15626.8,272.043
13.58,16325,15631.6,15630.4,693.4
13.59,15600,15635.2,15634,-35.2358
13.6,15275,15638.9,15637.7,-363.865
13.61,16025,15642.5,15641.3,382.512
13.62,15650,15646.1,15644.9,3.89607
13.63,16600,15649.7,15648.5,950.287
13.64,15475,15653.3,15652.1,-178.316
13.65,16675,15656.9,15655.7,1018.09
13.66,15425,15660.5,15659.3,-235.501
13.67,14950,15664.1,15662.9,-714.084
13.68,15600,15667.7,15666.4,-67.6595
13.69,15700,15671.2,15670,28.7712
13.7,15875,15674.8,15673.6,200.209
13.71,16400,15678.3,15677.1,721.653
13.72,16200,15681.9,15680.7,518.103
13.73,15925,15685.4,15684.2,239.561
13.74,15900,15689,15687.8,211.025
13.75,15550,15692.5,15691.3,-142.505
13.76,17100,15696,15694.8,1403.97
13.77,15450,15699.5,15698.3,-249.544
13.78,16300,15703.1,15701.8,596.946
13.79,15975,15706.6,15705.3,268.443
13.8,15750,15710.1,15708.8,39.9467
13.81,16425,15713.5,15712.3,711.457
13.82,15900,15717,15715.8,182.973
13.83,16050,15720.5,15719.3,329.497
13.84,15175,15724,15722.7,-548.974
13.85,16225,15727.4,15726.2,497.563
13.86,16050,15730.9,15729.7,319.105
13.87,16725,15734.3,15733.1,990.655
13.88,15975,15737.8,15736.6,237.211
13.89,15975,15741.2,15740,233.773
13.9,15375,15744.7,15743.4,-369.658
13.91,15700,15748.1,15746.8,-48.0826
13.92,16225,15751.5,15750.3,473.499
13.93,16900,15754.9,15753.7,1145.09
13.94,17300,15758.3,15757.1,1541.68
13.95,18575,15761.7,15760.5,2813.28
13.96,16775,15765.1,15763.9,1009.89
13.97,16250,15768.5,15767.3,481.506
13.98,16025,15771.9,15770.6,253.127
13.99,16000,15775.2,15774,224.754
14,15300,15778.6,15777.4,-478.613
14.01,17175,15782,15780.7,1393.03
14.02,15925,15785.3,15784.1,139.674
14.03,16325,15788.7,15787.4,536.327
14.04,15875,15792,15790.8,82.9862
14.05,16800,15795.3,15794.1,1004.65
14.06,16100,15798.7,15797.4,301.324
14.07,16175,15802,15800.8,373.002
14.08,17000,15805.3,15804.1,1194.69
14.09,15600,15808.6,15807.4,-208.621
14.1,16150,15811.9,15810.7,338.076
14.11,15600,15815.2,15814,-215.22
14.12,16200,15818.5,15817.3,381.49
14.13,16875,15821.8,15820.5,1053.21
14.14,16550,15825.1,15823.8,724.93
14.15,15925,15828.3,15827.1,96.6595
14.16,16775,15831.6,15830.4,943.395
14.17,16550,15834.9,15833.6,715.137
14.18,15275,15838.1,15836.9,-563.114
14.19,16250,15841.4,15840.1,408.64
14.2,16400,15844.6,15843.3,555.401
14.21,15800,15847.8,15846.6,-47.8317
14.22,16475,15851.1,15849.8,623.942
14.23,17075,15854.3,15853,1220.72
14.24,16075,15857.5,15856.2,217.508
14.25,16425,15860.7,15859.4,564.3
14.26,16750,15863.9,15862.6,886.099
14.27,15825,15867.1,15865.8,-42.0966
14.28,16350,15870.3,15869,479.714
14.29,16975,15873.5,15872.2,1101.53
14.3,16000,15876.6,15875.4,123.355
14.31,16400,15879.8,15878.5,520.185
14.32,15850,15883,15881.7,-32.9789
14.33,17400,15886.1,15884.9,1513.86
14.34,16875,15889.3,15888,985.712
14.35,17275,15892.4,15891.2,1382.57
14.36,16925,15895.6,15894.3,1029.43
14.37,16100,15898.7,15897.4,201.294
14.38,16550,15901.8,15900.6,648.167
14.39,17225,15905,15903.7,1320.05
14.4,16025,15908.1,15906.8,116.932
14.41,16225,15911.2,15909.9,313.824
14.42,16750,15914.3,15913,835.722
14.43,15850,15917.4,15916.1,-67.3745
14.44,15900,15920.5,15919.2,-20.4645
14.45,17450,15923.5,15922.3,1526.45
14.46,16650,15926.6,15925.3,723.374
14.47,15475,15929.7,15928.4,-454.697
14.48,15850,15932.8,15931.5,-82.7629
14.49,15550,15935.8,15934.5,-385.822
14.5,15750,15938.9,15937.6,-188.876
14.51,15850,15941.9,15940.6,-91.9227
14.52,16950,15945,15943.7,1005.04
14.53,17150,15948,15946.7,1202
14.54,15550,15951,15949.7,-401.028
14.55,16200,15954.1,15952.8,245.949
14.56,15575,15957.1,15955.8,-382.067
14.57,15200,15960.1,15958.8,-760.078
14.58,16400,15963.1,15961.8,436.917
14.59,15675,15966.1,15964.8,-291.082
14.6,17275,15969.1,15967.8,1305.93
14.61,17475,15972.1,15970.8,1502.94
14.62,17550,15975,15973.7,1574.96
14.63,16625,15978,15976.7,646.984
14.64,16900,15981,15979.7,919.015
14.65,16075,15983.9,15982.6,91.0526
14.66,15225,15986.9,15985.6,-761.904
14.67,16075,15989.9,15988.6,85.1453
14.68,15475,15992.8,15991.5,-517.799
14.69,15450,15995.7,15994.4,-545.738
14.7,15750,15998.7,15997.4,-248.671
14.71,15500,16001.6,16000.3,-501.598
14.72,15550,16004.5,16003.2,-454.518
14.73,15975,16007.4,16006.1,-32.4333
14.74,17725,16010.3,16009,1714.66
14.75,17450,16013.2,16011.9,1436.75
14.76,16100,16016.1,16014.8,83.8575
14.77,16500,16019,16017.7,480.966
14.78,15300,16021.9,16020.6,-721.919
14.79,16225,16024.8,16023.5,200.202
14.8,17275,16027.7,16026.4,1247.33
14.81,15975,16030.5,16029.2,-55.5395
14.82,16875,16033.4,16032.1,841.599
14.83,15875,16036.3,16034.9,-161.257
14.84,18175,16039.1,16037.8,2135.89
14.85,16450,16042,16040.6,408.049
14.86,16550,16044.8,16043.5,505.211
14.87,16650,16047.6,16046.3,602.378
14.88,16775,16050.4,16049.1,724.552
14.89,17400,16053.3,16051.9,1346.73
14.9,16150,16056.1,16054.8,93.9158
14.91,16275,16058.9,16057.6,216.107
14.92,16600,16061.7,16060.4,538.303
14.93,16050,16064.5,16063.2,-14.494
14.94,16900,16067.3,16066,832.714
14.95,17625,16070.1,16068.7,1554.93
14.96,16400,16072.9,16071.5,327.148
14.97,16875,16075.6,16074.3,799.374
14.98,17200,16078.4,16077.1,1121.61
14.99,16800,16081.2,16079.8,718.843
15,17025,16083.9,16082.6,941.086
15.01,16550,16086.7,16085.3,463.335
15.02,16500,16089.4,16088.1,410.589
15.03,16275,16092.2,16090.8,182.849
15.04,17775,16094.9,16093.5,1680.12
15.05,16050,16097.6,16096.3,-47.613
15.06,16325,16100.3,16099,224.664
15.07,16575,16103.1,16101.7,471.948
15.08,16650,16105.8,16104.4,544.237
15.09,15425,16108.5,16107.1,-683.469
15.1,16250,16111.2,16109.8,138.831
15.11,16425,16113.9,16112.5,311.137
15.12,16750,16116.6,16115.2,633.449
15.13,16475,16119.2,16117.9,355.766
15.14,16400,16121.9,16120.6,278.089
15.15,15625,16124.6,16123.2,-499.582
15.16,17725,16127.2,16125.9,1597.75
15.17,16975,16129.9,16128.6,845.092
15.18,16075,16132.6,16131.2,-57.5621
15.19,17075,16135.2,16133.9,939.789
15.2,15275,16137.9,16136.5,-862.854
15.21,15550,16140.5,16139.1,-590.491
15.22,15800,16143.1,16141.8,-343.123
15.23,16525,16145.7,16144.4,379.251
15.24,16350,16148.4,16147,201.63
15.25,16175,16151,16149.6,24.0148
15.26,16425,16153.6,16152.2,271.405
15.27,15675,16156.2,16154.8,-481.198
15.28,17050,16158.8,16157.4,891.203
15.29,16500,16161.4,16160,338.611
15.3,16925,16164,16162.6,761.023
15.31,16475,16166.6,16165.2,308.442
15.32,15925,16169.1,16167.8,-244.134
15.33,15800,16171.7,16170.3,-371.705
15.34,14975,16174.3,16172.9,-1199.27
15.35,15750,16176.8,16175.5,-426.829
15.36,15925,16179.4,16178,-254.383
15.37,16150,16181.9,16180.6,-31.9311
15.38,16725,16184.5,16183.1,540.526
15.39,16075,16187,16185.6,-112.011
15.4,16075,16189.5,16188.2,-114.543
15.41,17275,16192.1,16190.7,1082.93
15.42,17750,16194.6,16193.2,1555.41
15.43,16800,16197.1,16195.7,602.895
15.44,17900,16199.6,16198.2,1700.38
15.45,17125,16202.1,16200.7,922.88
15.46,15375,16204.6,16203.2,-829.619
15.47,16300,16207.1,16205.7,92.888
15.48,16200,16209.6,16208.2,-9.59999
15.49,15700,16212.1,16210.7,-512.083
15.5,16400,16214.6,16213.2,185.44
15.51,16550,16217,16215.6,332.969
15.52,16675,16219.5,16218.1,455.502
15.53,15750,16222,16220.6,-471.958
15.54,16100,16224.4,16223,-124.414
15.55,16925,16226.9,16225.5,698.136
15.56,15925,16229.3,16227.9,-304.308
15.57,16675,16231.7,16230.4,443.252
15.58,16250,16234.2,16232.8,15.8186
15.59,16675,16236.6,16235.2,438.39
15.6,16625,16239,16237.6,385.967
15.61,16625,16241.5,16240.1,383.55
15.62,16350,16243.9,16242.5,106.137
15.63,16525,16246.3,16244.9,278.73
15.64,17450,16248.7,16247.3,1201.33
15.65,17175,16251.1,16249.7,923.932
15.66,17875,16253.5,16252.1,1621.54
15.67,17100,16255.8,16254.4,844.156
15.68,17600,16258.2,16256.8,1341.78
15.69,16550,16260.6,16259.2,289.401
15.7,16500,16263,16261.6,237.031
15.71,16250,16265.3,16263.9,-15.3332
15.72,16975,16267.7,16266.3,707.308
15.73,16800,16270,16268.6,529.954
15.74,16650,16272.4,16271,377.606
15.75,17700,16274.7,16273.3,1425.26
15.76,17475,16277.1,16275.7,1197.92
15.77,17050,16279.4,16278,770.592
15.78,16325,16281.7,16280.3,43.2648
15.79,16400,16284.1,16282.6,115.943
15.8,16425,16286.4,16285,138.626
15.81,17975,16288.7,16287.3,1686.31
15.82,16775,16291,16289.6,484.008
15.83,16075,16293.3,16291.9,-218.293
15.84,15775,16295.6,16294.2,-520.589
15.85,15800,16297.9,16296.5,-497.88
15.86,15050,16300.2,16298.7,-1250.16
15.87,16725,16302.4,16301,422.555
15.88,16200,16304.7,16303.3,-104.72
15.89,15300,16307,16305.6,-1006.99
15.9,17375,16309.3,16307.8,1065.75
15.91,16025,16311.5,16310.1,-286.514
15.92,16100,16313.8,16312.3,-213.768
15.93,15500,16316,16314.6,-816.017
15.94,17075,16318.3,16316.8,756.739
15.95,16450,16320.5,16319.1,129.5
15.96,16725,16322.7,16321.3,402.266
15.97,16975,16325,16323.5,650.038
15.98,17175,16327.2,16325.7,847.814
15.99,17325,16329.4,16328,995.596
16,16075,16331.6,16330.2,-256.617
16.01,16200,16333.8,16332.4,-133.825
16.02,15500,16336,16334.6,-836.028
16.03,17225,16338.2,16336.8,886.775
16.04,16950,16340.4,16339,609.582
16.05,17000,16342.6,16341.2,657.395
16.06,17775,16344.8,16343.3,1430.21
16.07,17225,16347,16345.5,878.035
16.08,16950,16349.1,16347.7,600.863
16.09,17000,16351.3,16349.9,648.695
16.1,17150,16353.5,16352,796.533
16.11,18000,16355.6,16354.2,1644.38
16.12,17575,16357.8,16356.3,1217.22
16.13,16500,16359.9,16358.5,140.077
16.14,17500,16362.1,16360.6,1137.94
16.15,16000,16364.2,16362.7,-364.201
16.16,16725,16366.3,16364.9,358.667
16.17,15975,16368.5,16367,-393.46
16.18,15850,16370.6,16369.1,-520.582
16.19,17025,16372.7,16371.2,652.301
16.2,15425,16374.8,16373.3,-949.81
16.21,17175,16376.9,16375.5,798.083
16.22,17050,16379,16377.6,670.981
16.23,16725,16381.1,16379.7,343.884
16.24,17100,16383.2,16381.7,716.793
16.25,17150,16385.3,16383.8,764.706
16.26,15975,16387.4,16385.9,-412.376
16.27,16100,16389.5,16388,-289.453
16.28,17000,16391.5,16390.1,608.475
16.29,17375,16393.6,16392.1,981.408
16.3,16425,16395.7,16394.2,29.3461
16.31,17025,16397.7,16396.2,627.289
16.32,15975,16399.8,16398.3,-424.763
16.33,16000,16401.8,16400.3,-401.81
16.34,16450,16403.9,16402.4,46.1473
16.35,16650,16405.9,16404.4,244.11
16.36,16850,16407.9,16406.4,442.077
16.37,16550,16410,16408.5,140.05
16.38,17150,16412,16410.5,738.027
16.39,16250,16414,16412.5,-163.991
16.4,17325,16416,16414.5,908.997
16.41,17275,16418,16416.5,856.988
16.42,16450,16420,16418.5,29.9854
16.43,17125,16422,16420.5,702.987
16.44,16450,16424,16422.5,25.9937
16.45,17150,16426,16424.5,724.005
16.46,16575,16428,16426.5,147.021
16.47,16750,16430,16428.5,320.043
16.48,16325,16431.9,16430.4,-106.931
16.49,17125,16433.9,16432.4,691.099
16.5,17100,16435.9,16434.4,664.135
16.51,15675,16437.8,16436.3,-762.825
16.52,17900,16439.8,16438.3,1460.22
16.53,17400,16441.7,16440.2,958.271
16.54,16000,16443.7,16442.2,-443.674
16.55,16650,16445.6,16444.1,204.385
16.56,16975,16447.6,16446,527.45
16.57,16475,16449.5,16448,25.5192
16.58,16200,16451.4,16449.9,-251.407
16.59,16125,16453.3,16451.8,-328.328
16.6,18075,16455.2,16453.7,1619.76
16.61,17125,16457.2,16455.6,667.844
16.62,16675,16459.1,16457.6,215.937
16.63,16600,16461,16459.5,139.035
16.64,16425,16462.9,16461.3,-37.8624
16.65,15300,16464.8,16463.2,-1164.76
16.66,16575,16466.6,16465.1,108.357
16.67,16500,16468.5,16467,31.4738
16.68,16525,16470.4,16468.9,54.5953
16.69,16175,16472.3,16470.8,-297.278
16.7,17825,16474.1,16472.6,1350.85
16.71,16725,16476,16474.5,248.988
16.72,16125,16477.9,16476.3,-352.871
16.73,16525,16479.7,16478.2,45.2736
16.74,16125,16481.6,16480.1,-356.577
16.75,15550,16483.4,16481.9,-933.422
16.76,15900,16485.3,16483.7,-585.263
16.77,17175,16487.1,16485.6,687.901
16.78,15625,16488.9,16487.4,-863.931
16.79,16850,16490.8,16489.2,359.242
16.8,15825,16492.6,16491,-667.58
16.81,16425,16494.4,16492.9,-69.3979
16.82,15825,16496.2,16494.7,-671.211
16.83,17475,16498,16496.5,976.981
16.84,16525,16499.8,16498.3,25.177
16.85,16225,16501.6,16500.1,-276.622
16.86,17450,16503.4,16501.9,946.583
16.87,16125,16505.2,16503.7,-380.207
16.88,15575,16507,16505.4,-931.992
16.89,16925,16508.8,16507.2,416.227
16.9,16575,16510.5,16509,64.4514
16.91,16425,16512.3,16510.8,-87.3201
16.92,17175,16514.1,16512.5,660.913
16.93,18150,16515.8,16514.3,1634.15
16.94,16925,16517.6,16516.1,407.393
16.95,17375,16519.4,16517.8,855.64
16.96,16950,16521.1,16519.6,428.891
16.97,16325,16522.9,16521.3,-197.853
16.98,16600,16524.6,16523,75.4073
16.99,16275,16526.3,16524.8,-251.328
17,16150,16528.1,16526.5,-378.058
17.01,16100,16529.8,16528.2,-429.784
17.02,17300,16531.5,16529.9,768.494
17.03,18300,16533.2,16531.7,1766.78
17.04,16000,16534.9,16533.4,-534.935
17.05,17050,16536.6,16535.1,513.357
17.06,17325,16538.3,16536.8,786.654
17.07,17225,16540,16538.5,684.955
17.08,17200,16541.7,16540.2,658.261
17.09,16775,16543.4,16541.9,231.571
17.1,16600,16545.1,16543.5,54.8851
17.11,17775,16546.8,16545.2,1228.2
17.12,17400,16548.5,16546.9,851.528
17.13,16800,16550.1,16548.6,249.856
17.14,16125,16551.8,16550.2,-426.812
17.15,17375,16553.5,16551.9,821.525
17.16,17125,16555.1,16553.6,569.866
17.17,18125,16556.8,16555.2,1568.21
17.18,16675,16558.4,16556.9,116.562
17.19,16100,16560.1,16558.5,-460.083
17.2,16700,16561.7,16560.1,138.276
17.21,16350,16563.4,16561.8,-213.361
17.22,16450,16565,16563.4,-114.993
17.23,17350,16566.6,16565,783.379
17.24,17075,16568.2,16566.7,506.756
17.25,16725,16569.9,16568.3,155.137
17.26,17800,16571.5,16569.9,1228.52
17.27,16400,16573.1,16571.5,-173.088
17.28,16350,16574.7,16573.1,-224.694
17.29,16200,16576.3,16574.7,-376.295
17.3,15975,16577.9,16576.3,-602.892
17.31,16450,16579.5,16577.9,-129.485
17.32,16550,16581.1,16579.5,-31.0732
17.33,17175,16582.7,16581.1,592.343
17.34,16675,16584.2,16582.6,90.7631
17.35,16750,16585.8,16584.2,164.188
17.36,16575,16587.4,16585.8,-12.3832
17.37,17175,16588.9,16587.3,586.05
17.38,17325,16590.5,16588.9,734.488
17.39,16850,16592.1,16590.5,257.93
17.4,15825,16593.6,16592,-768.624
17.41,17125,16595.2,16593.6,529.827
17.42,16050,16596.7,16595.1,-546.719
17.43,16400,16598.3,16596.6,-198.259
17.44,16850,16599.8,16598.2,250.204
17.45,16025,16601.3,16599.7,-576.328
17.46,15750,16602.9,16601.2,-852.856
17.47,17475,16604.4,16602.8,870.62
17.48,16950,16605.9,16604.3,344.101
17.49,16225,16607.4,16605.8,-382.415
17.5,16625,16608.9,16607.3,16.0744
17.51,17525,16610.4,16608.8,914.568
17.52,17850,16611.9,16610.3,1238.07
17.53,17950,16613.4,16611.8,1336.57
17.54,17650,16614.9,16613.3,1035.07
17.55,16500,16616.4,16614.8,-116.417
17.56,16525,16617.9,16616.3,-92.9023
17.57,16875,16619.4,16617.7,255.616
17.58,16350,16620.9,16619.2,-270.861
17.59,15875,16622.3,16620.7,-747.334
17.6,16275,16623.8,16622.2,-348.802
17.61,16150,16625.3,16623.6,-475.267
17.62,16675,16626.7,16625.1,48.2727
17.63,16625,16628.2,16626.5,-3.18346
17.64,16675,16629.6,16628,45.3646
17.65,16525,16631.1,16629.4,-106.083
17.66,15800,16632.5,16630.9,-832.527
17.67,16725,16634,16632.3,91.0336
17.68,16650,16635.4,16633.8,14.5983
17.69,17000,16636.8,16635.2,363.167
17.7,17125,16638.3,16636.6,486.74
17.71,16475,16639.7,16638,-164.683
17.72,17775,16641.1,16639.4,1133.9
17.73,16700,16642.5,16640.9,57.4837
17.74,17050,16643.9,16642.3,406.073
17.75,16625,16645.3,16643.7,-20.3332
17.76,17075,16646.7,16645.1,428.264
17.77,18575,16648.1,16646.5,1926.87
17.78,16775,16649.5,16647.9,125.472
17.79,15775,16650.9,16649.3,-875.918
17.8,16150,16652.3,16650.6,-502.304
17.81,16175,16653.7,16652,-478.686
17.82,16500,16655.1,16653.4,-155.063
17.83,16775,16656.4,16654.8,118.563
17.84,16850,16657.8,16656.1,192.193
17.85,16425,16659.2,16657.5,-234.172
17.86,16750,16660.5,16658.9,89.4663
17.87,16850,16661.9,16660.2,188.109
17.88,16975,16663.2,16661.6,311.755
17.89,15900,16664.6,16662.9,-764.594
17.9,17100,16665.9,16664.3,434.061
17.91,16925,16667.3,16665.6,257.72
17.92,16325,16668.6,16666.9,-343.618
17.93,17775,16670,16668.3,1105.05
17.94,16050,16671.3,16669.6,-621.28
17.95,15675,16672.6,16670.9,-997.605
17.96,17050,16673.9,16672.2,376.073
17.97,17025,16675.2,16673.6,349.756
17.98,16700,16676.6,16674.9,23.4428
17.99,16000,16677.9,16676.2,-677.866
18,16625,16679.2,16677.5,-54.1717
18.01,16900,16680.5,16678.8,219.527
18.02,16600,16681.8,16680.1,-81.7703
18.03,16725,16683.1,16681.4,41.9363
18.04,17400,16684.4,16682.6,715.647
18.05,16675,16685.6,16683.9,-10.6386
18.06,16475,16686.9,16685.2,-211.92
18.07,16775,16688.2,16686.5,86.8024
18.08,16625,16689.5,16687.8,-64.4712
18.09,17875,16690.7,16689,1184.26
18.1,16875,16692,16690.3,182.993
18.11,17000,16693.3,16691.6,306.731
18.12,16125,16694.5,16692.8,-569.526
18.13,17125,16695.8,16694.1,429.22
18.14,16075,16697,16695.3,-622.031
18.15,16150,16698.3,16696.6,-548.277
18.16,16100,16699.5,16697.8,-599.519
18.17,16075,16700.8,16699,-625.757
18.18,16075,16702,16700.3,-626.992
18.19,17200,16703.2,16701.5,496.777
18.2,16500,16704.4,16702.7,-204.449
18.21,16600,16705.7,16703.9,-105.672
18.22,15375,16706.9,16705.2,-1331.89
18.23,16425,16708.1,16706.4,-283.107
18.24,16475,16709.3,16707.6,-234.318
18.25,15150,16710.5,16708.8,-1560.53
18.26,16950,16711.7,16710,238.271
18.27,16550,16712.9,16711.2,-162.929
18.28,16000,16714.1,16712.4,-714.125
18.29,16775,16715.3,16713.6,59.6831
18.3,16050,16716.5,16714.8,-666.505
18.31,16600,16717.7,16715.9,-117.69
18.32,17225,16718.9,16717.1,506.13
18.33,17500,16720,16718.3,779.953
18.34,16750,16721.2,16719.5,28.7796
18.35,16725,16722.4,16720.6,2.61036
18.36,16600,16723.6,16721.8,-123.555
18.37,16800,16724.7,16723,75.2832
18.38,16800,16725.9,16724.1,74.1252
18.39,16475,16727,16725.3,-252.029
18.4,17300,16728.2,16726.4,571.821
18.41,17800,16729.3,16727.6,1070.67
18.42,17100,16730.5,16728.7,369.531
18.43,17000,16731.6,16729.8,268.392
18.44,16675,16732.7,16731,-57.7432
18.45,16225,16733.9,16732.1,-508.875
18.46,18725,16735,16733.2,1990
18.47,17400,16736.1,16734.4,663.873
18.48,17025,16737.2,16735.5,287.753
18.49,15350,16738.4,16736.6,-1388.36
18.5,16450,16739.5,16737.7,-289.477
18.51,17175,16740.6,16738.8,434.414
18.52,16125,16741.7,16739.9,-616.692
18.53,16325,16742.8,16741,-417.794
18.54,16950,16743.9,16742.1,206.108
18.55,15775,16745,16743.2,-969.986
18.56,16025,16746.1,16744.3,-721.077
18.57,17200,16747.2,16745.4,452.836
18.58,17075,16748.2,16746.5,326.753
18.59,16675,16749.3,16747.5,-74.3272
18.6,16650,16750.4,16748.6,-100.403
18.61,16025,16751.5,16749.7,-726.476
18.62,17350,16752.5,16750.8,597.456
18.63,16350,16753.6,16751.8,-403.61
18.64,16700,16754.7,16752.9,-54.671
18.65,16475,16755.7,16753.9,-280.729
18.66,15925,16756.8,16755,-831.783
18.67,17075,16757.8,16756,317.166
18.68,17075,16758.9,16757.1,316.12
18.69,17050,16759.9,16758.1,290.076
18.7,16575,16761,16759.2,-185.963
18.71,16200,16762,16760.2,-562
18.72,16700,16763,16761.2,-63.032
18.73,15975,16764.1,16762.2,-789.061
18.74,17600,16765.1,16763.3,834.914
18.75,16850,16766.1,16764.3,83.8922
18.76,16575,16767.1,16765.3,-192.126
18.77,15550,16768.1,16766.3,-1218.14
18.78,15450,16769.2,16767.3,-1319.15
18.79,15825,16770.2,16768.3,-945.159
18.8,16350,16771.2,16769.3,-421.163
18.81,16325,16772.2,16770.3,-447.163
18.82,16400,16773.2,16771.3,-373.16
18.83,15750,16774.2,16772.3,-1024.15
18.84,17350,16775.1,16773.3,574.858
18.85,16925,16776.1,16774.3,148.872
18.86,16675,16777.1,16775.3,-102.111
18.87,15450,16778.1,16776.3,-1328.09
18.88,16350,16779.1,16777.2,-429.065
18.89,16750,16785.1,16778.2,-35.0652
18.9,17325,16786.1,16779.2,538.946
18.91,16600,16787,16780.1,-187.038
18.92,16225,16788,16781.1,-563.02
18.93,17225,16789,16782,436.002
18.94,16125,16790,16783,-664.973
18.95,16600,16793.5,16783.9,-193.458
18.96,16325,16794.4,16784.9,-469.436
18.97,15875,16795.4,16785.8,-920.411
18.98,16500,16796.4,16786.8,-296.382
18.99,16350,16797.4,16787.7,-447.35
19,17350,16798.3,16788.6,551.685
19.01,16250,16799.3,16789.6,-549.277
19.02,16050,16800.2,16790.5,-750.235
19.03,16700,16801.2,16791.4,-101.19
19.04,16625,16802.1,16792.3,-177.142
19.05,16175,16803.1,16793.2,-628.091
19.06,16350,16804,16794.2,-454.036
19.07,17350,16805,16795.1,545.022
19.08,16650,16805.9,16796,-155.917
19.09,17625,16806.9,16796.9,818.147
19.1,16450,16807.8,16797.8,-357.785
19.11,15900,16808.7,16798.7,-908.714
19.12,17050,16809.6,16799.6,240.36
19.13,17400,16810.6,16800.4,589.437
19.14,17000,16811.5,16801.3,188.517
19.15,15700,16812.4,16802.2,-1112.4
19.16,15925,16813.3,16803.1,-888.313
19.17,17400,16814.2,16804,585.777
19.18,16200,16815.1,16804.8,-615.13
19.19,15975,16816,16805.7,-841.034
19.2,16750,16816.9,16806.6,-66.9347
19.21,17050,16817.8,16807.4,232.168
19.22,16325,16818.7,16808.3,-493.727
19.23,16175,16819.6,16809.1,-644.618
19.24,16250,16820.5,16810,-570.506
19.25,17025,16821.4,16810.8,203.609
19.26,16975,16822.3,16811.7,152.727
19.27,17450,16823.2,16812.5,626.848
19.28,16600,16824,16813.3,-224.028
19.29,15675,16824.9,16814.2,-1149.9
19.3,16925,16825.8,16815,99.2296
19.31,17200,16826.6,16815.8,373.363
19.32,17025,16827.5,16816.7,197.5
19.33,15600,16828.4,16817.5,-1228.36
19.34,16275,16829.2,16818.3,-554.218
19.35,15625,16830.1,16819.1,-1205.07
19.36,15975,16830.9,16819.9,-855.924
19.37,16850,16831.8,16820.7,18.2276
19.38,17575,16832.6,16821.5,742.382
19.39,16325,16833.5,16822.3,-508.46
19.4,16550,16834.3,16823.1,-284.299
19.41,17100,16835.1,16823.9,264.865
19.42,16350,16836,16824.7,-485.969
19.43,16600,16836.8,16825.5,-236.799
19.44,17025,16837.6,16826.3,187.374
19.45,17575,16838.5,16827.1,736.549
19.46,16925,16839.3,16827.8,85.7279
19.47,17100,16840.1,16828.6,259.91
19.48,16800,16840.9,16829.4,-40.906
19.49,16700,16841.7,16830.2,-141.719
19.5,17300,16842.5,16830.9,457.472
19.51,16450,16843.3,16831.7,-393.335
19.52,17025,16844.1,16832.4,180.861
19.53,16650,16844.9,16833.2,-194.939
19.54,17475,16845.7,16833.9,629.263
19.55,16975,16846.5,16834.7,128.468
19.56,16300,16847.3,16835.4,-547.325
19.57,15500,16848.1,16836.2,-1348.11
19.58,16425,16848.9,16836.9,-423.9
19.59,15725,16849.7,16837.7,-1124.68
19.6,16150,16850.5,16838.4,-700.464
19.61,16275,16851.2,16839.1,-576.242
19.62,16075,16852,16839.8,-777.017
19.63,16350,16852.8,16840.6,-502.789
19.64,17200,16853.6,16841.3,346.441
19.65,16975,16854.3,16842,120.675
19.66,17100,16855.1,16842.7,244.911
19.67,17325,16855.8,16843.4,469.15
19.68,16200,16856.6,16844.1,-656.608
19.69,16050,16857.4,16844.8,-807.363
19.7,16675,16858.1,16845.5,-183.116
19.71,16725,16858.9,16846.2,-133.865
19.72,15425,16859.6,16846.9,-1434.61
19.73,16050,16860.4,16847.6,-810.356
19.74,15875,16861.1,16848.3,-986.098
19.75,16700,16861.8,16849,-161.837
19.76,16450,16862.6,16849.7,-412.573
19.77,17275,16863.3,16850.4,411.694
19.78,16575,16864,16851,-289.036
19.79,16850,16864.8,16851.7,-14.7643
19.8,15850,16865.5,16852.4,-1015.49
19.81,16750,16866.2,16853.1,-116.212
19.82,17225,16866.9,16853.7,358.068
19.83,16275,16867.6,16854.4,-592.649
19.84,16475,16868.4,16855,-393.363
19.85,16125,16869.1,16855.7,-744.075
19.86,16975,16869.8,16856.3,105.216
19.87,16875,16870.5,16857,4.50955
19.88,17200,16871.2,16857.6,328.806
19.89,16225,16871.9,16858.3,-646.895
19.9,16650,16872.6,16858.9,-222.594
19.91,17400,16873.3,16859.6,526.71
19.92,16300,16874,16860.2,-573.983
19.93,16425,16874.7,16860.8,-449.674
19.94,17550,16875.4,16861.4,674.638
19.95,16725,16876,16862.1,-151.048
19.96,16700,16876.7,16862.7,-176.731
19.97,17900,16877.4,16863.3,1022.59
19.98,16225,16878.1,16863.9,-653.09
19.99,16625,16878.8,16864.5,-253.765
20,15875,16879.4,16865.2,-1004.44
20.01,15975,16880.1,16865.8,-905.109
20.02,16925,16880.8,16866.4,44.2235
20.03,18000,16881.4,16867,1118.56
20.04,16725,16882.1,16867.6,-157.105
20.05,16775,16882.8,16868.2,-107.765
