two_theta,y_obs,y_calc,y_bkg,y_diff
35.98,16225,16422.2,16390.4,-197.17
35.99,16075,16421.7,16390.1,-346.659
36,15975,16421.2,16389.9,-446.155
36.01,15725,16420.7,16389.6,-695.657
36.02,16450,16420.2,16389.4,29.8355
36.03,15775,16419.7,16389.1,-644.678
36.04,16325,16419.2,16388.9,-94.1972
36.05,16600,16418.7,16388.6,181.278
36.06,15850,16418.3,16388.4,-568.252
36.07,16800,16417.8,16388.1,382.213
36.08,17150,16417.3,16387.9,732.672
36.09,15900,16416.9,16387.7,-516.874
36.1,16425,16416.4,16387.4,8.57589
36.11,15975,16416,16387.2,-440.979
36.12,16700,16415.5,16386.9,284.461
36.13,17050,16415.1,16386.7,634.896
36.14,17100,16414.7,16386.4,685.327
36.15,16850,16414.2,16386.2,435.753
36.16,18125,16413.8,16386,1711.18
36.17,15600,16413.4,16385.7,-813.407
36.18,16225,16413,16385.5,-187.993
36.19,16675,16412.6,16385.3,262.417
36.2,16450,16412.2,16385,37.8223
36.21,16300,16411.2,16384.8,-111.204
36.22,17275,16410.8,16384.5,864.193
36.23,15700,16410.4,16384.3,-710.414
36.24,17700,16410,16384.1,1289.98
36.25,16475,16409.6,16383.8,65.3618
36.26,15775,16409.3,16383.6,-634.256
36.27,16950,16408.6,16383.4,541.409
36.28,16250,16408.2,16383.1,-158.216
36.29,17100,16407.8,16382.9,692.156
36.3,17000,16407.5,16382.7,592.525
36.31,16050,16407.1,16382.4,-357.11
36.32,16350,16406.7,16382.2,-56.7481
36.33,16675,16406.4,16382,268.611
36.34,17125,16406,16381.7,718.967
36.35,17225,16405.7,16381.5,819.32
36.36,16725,16405.3,16381.3,319.67
36.37,16900,16405,16381,495.016
36.38,17425,16404.6,16380.8,1020.36
36.39,17100,16404.3,16380.6,695.702
36.4,15400,16404,16380.3,-1003.96
36.41,16350,16403.6,16380.1,-53.624
36.42,16775,16403.3,16379.9,371.709
36.43,17500,16403,16379.6,1097.04
36.44,16425,16402.6,16379.4,22.3671
36.45,16425,16402.3,16379.2,22.6923
36.46,15600,16402,16379,-801.985
36.47,17150,16401.7,16378.7,748.335
36.48,16700,16401.3,16378.5,298.653
36.49,16875,16401,16378.3,473.968
36.5,18000,16400.7,16378,1599.28
36.51,16975,16400.4,16377.8,574.591
36.52,16525,16400.1,16377.6,124.899
36.53,15475,16399.8,16377.4,-924.796
36.54,16050,16399.5,16377.1,-349.492
36.55,17275,16399.2,16376.9,875.809
36.56,16300,16398.9,16376.7,-98.8922
36.57,15550,16398.6,16376.5,-848.596
36.58,15825,16398.3,16376.3,-573.301
36.59,16200,16398,16376,-198.009
36.6,16725,16397.7,16375.8,327.282
36.61,16450,16397.4,16375.6,52.5696
36.62,15225,16397.1,16375.4,-1172.14
36.63,15900,16396.9,16375.1,-496.86
36.64,16150,16396.6,16374.9,-246.579
36.65,16325,16396.3,16374.7,-71.2987
36.66,16000,16396,16374.5,-396.021
36.67,17075,16395.7,16374.3,679.255
36.68,16500,16395.5,16374,104.529
36.69,16000,16395.2,16373.8,-395.199
36.7,15275,16394.9,16373.6,-1119.93
36.71,16325,16394.7,16373.4,-69.6609
36.72,15500,16394.4,16373.2,-894.395
36.73,15725,16394.1,16373,-669.13
36.74,16950,16393.9,16372.7,556.132
36.75,16700,16393.6,16372.5,306.393
36.76,16875,16393.3,16372.3,481.652
36.77,16425,16393.1,16372.1,31.9089
36.78,16075,16392.8,16371.9,-317.836
36.79,17400,16392.6,16371.7,1007.42
36.8,16675,16392.3,16371.5,282.669
36.81,16075,16392.1,16371.2,-317.081
36.82,16500,16391.8,16371,108.167
36.83,16525,16391.6,16370.8,133.414
36.84,16725,16391.3,16370.6,333.659
36.85,16250,16391.1,16370.4,-141.098
36.86,16650,16390.9,16370.2,259.143
36.87,16200,16390.6,16370,-190.617
36.88,17525,16390.4,16369.8,1134.62
36.89,15600,16390.1,16369.5,-790.143
36.9,16650,16389.9,16369.3,260.092
36.91,15900,16389.7,16369.1,-489.675
36.92,16500,16389.4,16368.9,110.556
36.93,18575,16389.2,16368.7,2185.79
36.94,16225,16389,16368.5,-163.986
36.95,17000,16388.8,16368.3,611.241
36.96,16450,16388.5,16368.1,61.4656
36.97,17175,16388.3,16367.9,786.689
36.98,15350,16388.1,16367.7,-1038.09
36.99,16450,16387.9,16367.5,62.1309
37,16775,16387.7,16367.3,387.349
37.01,16050,16387.4,16367.1,-337.434
37.02,17050,16387.2,16366.9,662.782
37.03,17325,16387,16366.6,937.996
37.04,16100,16386.8,16366.4,-286.792
37.05,17425,16386.6,16366.2,1038.42
37.06,17225,16386.4,16366,838.628
37.07,16850,16386.2,16365.8,463.836
37.08,15825,16386,16365.6,-560.958
37.09,15850,16385.8,16365.4,-535.753
37.1,16575,16385.5,16365.2,189.45
37.11,15425,16385.3,16365,-960.348
37.12,16950,16385.1,16364.8,564.852
37.13,16550,16384.9,16364.6,165.05
37.14,16500,16384.8,16364.4,115.247
37.15,16725,16384.6,16364.2,340.443
37.16,16800,16384.4,16364,415.637
37.17,16425,16384.2,16363.8,40.8296
37.18,16300,16384,16363.6,-83.9794
37.19,17600,16383.8,16363.4,1216.21
37.2,17375,16383.6,16363.2,991.398
37.21,16250,16383.4,16363,-133.415
37.22,17200,16383.2,16362.8,816.77
37.23,15550,16383,16362.6,-833.047
37.24,16025,16382.9,16362.4,-357.865
37.25,17975,16382.7,16362.3,1592.32
37.26,17125,16382.5,16362.1,742.495
37.27,17300,16382.3,16361.9,917.673
37.28,14775,16382.2,16361.7,-1607.15
37.29,16350,16382,16361.5,-31.9768
37.3,15875,16381.8,16361.3,-506.804
37.31,15575,16381.6,16361.1,-806.632
37.32,16775,16381.5,16360.9,393.538
37.33,16875,16381.3,16360.7,493.706
37.34,16725,16381.1,16360.5,343.873
37.35,16350,16381,16360.3,-30.961
37.36,15725,16380.8,16360.1,-655.797
37.37,16175,16380.6,16359.9,-205.634
37.38,16775,16380.5,16359.8,394.527
37.39,16275,16380.3,16359.6,-105.314
37.4,16900,16380.2,16359.4,519.844
37.41,16475,16380,16359.2,95.0004
37.42,16875,16379.8,16359,495.155
37.43,17000,16379.7,16358.8,620.309
37.44,16900,16379.5,16358.6,520.461
37.45,15825,16379.4,16358.4,-554.389
37.46,17225,16379.2,16358.2,845.76
37.47,16050,16379.1,16358.1,-329.093
37.48,16525,16378.9,16357.9,146.052
37.49,14975,16378.8,16357.7,-1403.8
37.5,15200,16378.7,16357.5,-1178.66
37.51,16775,16378.5,16357.3,396.48
37.52,16650,16378.4,16357.1,271.619
37.53,17050,16378.2,16356.9,671.757
37.54,16725,16378.1,16356.8,346.893
37.55,16200,16378,16356.6,-177.972
37.56,16225,16377.8,16356.4,-152.839
37.57,17650,16377.7,16356.2,1272.29
37.58,16950,16377.6,16356,572.422
37.59,17900,16377.4,16355.9,1522.55
37.6,17375,16377.3,16355.7,997.676
37.61,16850,16377.2,16355.5,472.801
37.62,15900,16377.1,16355.3,-477.076
37.63,16900,16377,16355.1,523.046
37.64,16050,16376.8,16355,-326.834
37.65,16325,16376.7,16354.8,-51.716
37.66,15975,16376.6,16354.6,-401.6
37.67,16225,16376.5,16354.4,-151.485
37.68,16175,16376.4,16354.2,-201.372
37.69,16475,16376.3,16354.1,98.7396
37.7,17450,16376.2,16353.9,1073.85
37.71,17000,16376,16353.7,623.957
37.72,16350,16375.9,16353.5,-25.9369
37.73,16550,16375.8,16353.4,174.167
37.74,16600,16375.7,16353.2,224.27
37.75,16575,16375.6,16353,199.371
37.76,16750,16375.5,16352.8,374.47
37.77,17350,16375.4,16352.7,974.567
37.78,16750,16375.3,16352.5,374.662
37.79,17500,16375.2,16352.3,1124.76
37.8,17425,16375.2,16352.1,1049.85
37.81,15825,16375.1,16352,-550.063
37.82,16725,16375,16351.8,350.025
37.83,15825,16374.9,16351.6,-549.889
37.84,16350,16374.8,16351.5,-24.8054
37.85,16400,16374.7,16351.3,25.2766
37.86,17225,16374.6,16351.1,850.357
37.87,17300,16374.6,16350.9,925.435
37.88,16700,16374.5,16350.8,325.511
37.89,16250,16374.4,16350.6,-124.415
37.9,16775,16374.3,16350.4,400.657
37.91,15850,16374.3,16350.3,-524.273
37.92,16800,16374.2,16350.1,425.795
37.93,16475,16374.1,16349.9,100.861
37.94,16400,16374.1,16349.8,25.9249
37.95,17825,16374,16349.6,1450.99
37.96,16400,16374,16349.4,26.0461
37.97,16150,16373.9,16349.3,-223.897
37.98,16725,16373.8,16349.1,351.159
37.99,16225,16373.8,16348.9,-148.788
38,15875,16373.7,16348.8,-498.738
38.01,15600,16373.7,16348.6,-773.689
38.02,16025,16373.6,16348.4,-348.643
38.03,16025,16373.6,16348.3,-348.599
38.04,17775,16373.6,16348.1,1401.44
38.05,16425,16373.5,16348,51.4816
38.06,16575,16373.5,16347.8,201.518
38.07,17025,16373.4,16347.6,651.553
38.08,16875,16373.4,16347.5,501.585
38.09,15725,16373.4,16347.3,-648.386
38.1,16700,16373.4,16347.1,326.641
38.11,15775,16373.3,16347,-598.334
38.12,16900,16373.3,16346.8,526.688
38.13,16200,16373.3,16346.7,-173.293
38.14,16475,16373.3,16346.5,101.724
38.15,16875,16373.3,16346.3,501.738
38.16,16350,16373.3,16346.2,-23.2508
38.17,17125,16373.2,16346,751.758
38.18,16250,16373.2,16345.9,-123.236
38.19,16750,16373.2,16345.7,376.767
38.2,15550,16373.2,16345.6,-823.233
38.21,16800,16373.2,16345.4,426.765
38.22,17175,16373.2,16345.3,801.759
38.23,16500,16373.2,16345.1,126.751
38.24,15850,16373.3,16344.9,-523.261
38.25,14925,16373.3,16344.8,-1448.28
38.26,16500,16373.3,16344.6,126.707
38.27,16775,16373.3,16344.5,401.687
38.28,16025,16373.3,16344.3,-348.337
38.29,16550,16373.4,16344.2,176.636
38.3,16300,16373.4,16344,-73.394
38.31,16775,16373.4,16343.9,401.572
38.32,16900,16373.5,16343.7,526.536
38.33,16700,16373.5,16343.6,326.496
38.34,16625,16373.5,16343.4,251.452
38.35,16925,16373.6,16343.3,551.405
38.36,16800,16373.6,16343.1,426.354
38.37,16475,16373.7,16343,101.3
38.38,16975,16373.8,16342.8,601.242
38.39,16975,16373.8,16342.7,601.18
38.4,16975,16373.9,16342.5,601.115
38.41,16475,16374,16342.4,101.046
38.42,16675,16374,16342.2,300.973
38.43,16625,16374.1,16342.1,250.896
38.44,17100,16374.2,16341.9,725.815
38.45,16275,16374.3,16341.8,-99.2706
38.46,17200,16374.4,16341.6,825.64
38.47,16475,16374.5,16341.5,100.547
38.48,16650,16374.6,16341.4,275.449
38.49,17850,16374.7,16341.2,1475.35
38.5,16575,16374.8,16341.1,200.24
38.51,16925,16374.9,16340.9,550.129
38.52,17150,16375,16340.8,775.013
38.53,15875,16375.1,16340.6,-500.107
38.54,16850,16375.2,16340.5,474.767
38.55,16250,16375.4,16340.3,-125.363
38.56,16650,16375.5,16340.2,274.502
38.57,16675,16375.6,16340.1,299.362
38.58,17125,16375.8,16339.9,749.217
38.59,15850,16375.9,16339.8,-525.933
38.6,16175,16376.1,16339.6,-201.089
38.61,16700,16376.2,16339.5,323.75
38.62,17550,16376.4,16339.4,1173.58
38.63,17125,16376.6,16339.2,748.412
38.64,16350,16376.8,16339.1,-26.7662
38.65,15575,16376.9,16339,-801.95
38.66,16400,16377.1,16338.8,22.8604
38.67,16975,16377.3,16338.7,597.665
38.68,16850,16377.5,16338.5,472.463
38.69,16025,16377.7,16338.4,-352.745
38.7,16125,16378,16338.3,-252.96
38.71,16325,16378.2,16338.1,-53.1814
38.72,16100,16378.4,16338,-278.409
38.73,17850,16378.6,16337.9,1471.36
38.74,16600,16378.9,16337.7,221.114
38.75,17400,16379.1,16337.6,1020.87
38.76,18125,16379.4,16337.5,1745.61
38.77,16575,16379.7,16337.3,195.345
38.78,16050,16379.9,16337.2,-329.926
38.79,16550,16380.2,16337.1,169.795
38.8,15800,16380.5,16336.9,-580.492
38.81,16125,16380.8,16336.8,-255.787
38.82,17150,16381.1,16336.7,768.91
38.83,16675,16381.4,16336.5,293.598
38.84,17125,16381.7,16336.4,743.278
38.85,15875,16382.1,16336.3,-507.052
38.86,16350,16382.4,16336.1,-32.3899
38.87,16325,16382.7,16336,-57.7375
38.88,17850,16383.1,16335.9,1466.91
38.89,16650,16383.5,16335.8,266.539
38.9,16775,16383.8,16335.6,391.162
38.91,16800,16384.2,16335.5,415.775
38.92,16550,16384.6,16335.4,165.378
38.93,18675,16385,16335.3,2289.97
38.94,17475,16385.4,16335.1,1089.55
38.95,17400,16385.9,16335,1014.12
38.96,17025,16386.3,16334.9,638.68
38.97,18000,16386.8,16334.7,1613.23
38.98,16550,16387.2,16334.6,162.761
38.99,17100,16387.7,16334.5,712.283
39,17125,16388.2,16334.4,736.793
39.01,17300,16388.7,16334.3,911.29
39.02,16300,16389.2,16334.1,-89.2265
39.03,16850,16389.8,16334,460.243
39.04,17925,16390.3,16333.9,1534.7
39.05,17425,16390.9,16333.8,1034.14
39.06,15850,16391.4,16333.6,-541.433
39.07,16975,16392,16333.5,582.979
39.08,16700,16392.6,16333.4,307.375
39.09,16200,16393.2,16333.3,-193.245
39.1,16000,16393.9,16333.2,-393.881
39.11,16350,16394.5,16333,-44.5348
39.12,16300,16395.2,16332.9,-95.2054
39.13,15975,16395.9,16332.8,-420.894
39.14,15975,16396.6,16332.7,-421.601
39.15,16000,16397.3,16332.6,-397.327
39.16,16175,16398.1,16332.5,-223.072
39.17,17075,16398.8,16332.3,676.163
39.18,16550,16399.6,16332.2,150.377
39.19,16975,16400.4,16332.1,574.57
39.2,16975,16401.3,16332,573.742
39.21,16900,16402.1,16331.9,497.89
39.22,15450,16403,16331.8,-952.984
39.23,16100,16403.9,16331.6,-303.883
39.24,15325,16404.8,16331.5,-1079.81
39.25,16075,16405.8,16331.4,-330.755
39.26,17875,16406.7,16331.3,1468.27
39.27,17025,16407.7,16331.2,617.267
39.28,16425,16408.8,16331.1,16.2366
39.29,16800,16409.8,16331,390.177
39.3,17275,16410.9,16330.9,864.086
39.31,17025,16412,16330.7,612.964
39.32,17100,16413.2,16330.6,686.81
39.33,15425,16414.4,16330.5,-989.379
39.34,16125,16415.6,16330.4,-290.603
39.35,15650,16416.9,16330.3,-766.865
39.36,16325,16418.2,16330.2,-93.1645
39.37,15825,16419.5,16330.1,-594.505
39.38,17050,16420.9,16330,629.112
39.39,17000,16422.3,16329.9,577.685
39.4,17500,16423.8,16329.8,1076.21
39.41,17375,16425.3,16329.6,949.686
39.42,17900,16426.9,16329.5,1473.11
39.43,16425,16428.5,16329.4,-3.52419
39.44,17100,16430.2,16329.3,669.783
39.45,16075,16432,16329.2,-356.973
39.46,16775,16433.8,16329.1,341.203
39.47,17050,16435.7,16329,614.305
39.48,17200,16437.7,16328.9,762.328
39.49,16650,16439.7,16328.8,210.265
39.5,16425,16441.9,16328.7,-16.8902
39.51,16450,16444.1,16328.6,5.85331
39.52,16925,16446.5,16328.5,478.487
39.53,17425,16449,16328.4,975.999
39.54,15750,16451.6,16328.3,-701.621
39.55,16475,16454.4,16328.2,20.614
39.56,15900,16457.3,16328.1,-557.312
39.57,15625,16460.4,16328,-835.415
39.58,16400,16463.7,16327.9,-63.7131
39.59,17600,16467.2,16327.8,1132.77
39.6,16600,16471,16327.7,129.016
39.61,15700,16475,16327.6,-775.005
39.62,15750,16479.3,16327.5,-729.323
39.63,17775,16484,16327.4,1291.03
39.64,17525,16489,16327.3,1036.02
39.65,16025,16494.4,16327.2,-469.393
39.66,15900,16500.3,16327.1,-600.256
39.67,16350,16506.6,16327,-156.618
39.68,17575,16513.5,16326.9,1061.47
39.69,16050,16521.1,16326.8,-471.058
39.7,17525,16529.3,16326.7,995.739
39.71,16075,16538.2,16326.6,-463.212
39.72,15900,16548,16326.5,-647.989
39.73,15875,16558.7,16326.4,-683.676
39.74,17100,16570.4,16326.3,529.635
39.75,16025,16583.2,16326.2,-558.156
39.76,15725,16597.2,16326.1,-872.155
39.77,17800,16612.5,16326.1,1187.52
39.78,18250,16629.2,16326,1620.76
39.79,16675,16647.6,16325.9,27.4135
39.8,16925,16667.6,16325.8,257.354
39.81,15575,16689.6,16325.7,-1114.57
39.82,16575,16713.5,16325.6,-138.511
39.83,17125,16739.6,16325.5,385.364
39.84,16125,16768.1,16325.4,-643.116
39.85,17750,16799.1,16325.3,950.87
39.86,16850,16832.9,16325.2,17.1369
39.87,17225,16869.5,16325.1,355.493
39.88,16300,16909.3,16325.1,-609.26
39.89,16850,16952.3,16325,-102.323
39.9,17425,16998.9,16324.9,426.1
39.91,17325,17049.2,16324.8,275.802
39.92,16750,17103.4,16324.7,-353.426
39.93,17575,17161.8,16324.6,413.211
39.94,18050,17224.5,16324.5,825.508
39.95,17450,17291.7,16324.4,158.265
39.96,17075,17363.7,16324.4,-288.71
39.97,17325,17440.6,16324.3,-115.603
39.98,16450,17522.6,16324.2,-1072.59
39.99,18400,17609.8,16324.1,790.174
40,17575,17702.5,16324,-127.462
40.01,17875,17800.6,16323.9,74.375
40.02,18350,17904.4,16323.9,445.579
40.03,18075,18013.9,16323.8,61.0649
40.04,17450,18129.2,16323.7,-679.226
40.05,17300,18250.3,16323.6,-950.323
40.06,17600,18377.2,16323.5,-777.228
40.07,17925,18509.9,16323.4,-584.907
40.08,18125,18648.3,16323.4,-523.293
40.09,16800,18792.3,16323.3,-1992.28
40.1,18425,18941.7,16323.2,-516.724
40.11,18325,19096.4,16323.1,-771.439
40.12,17650,19256.2,16323,-1606.2
40.13,17500,19420.7,16323,-1920.72
40.14,19050,19589.7,16322.9,-539.704
40.15,19175,19762.8,16322.8,-587.772
40.16,18750,19939.5,16322.7,-1189.52
40.17,18275,20119.5,16322.7,-1844.49
40.18,18125,20302.2,16322.6,-2177.17
40.19,19925,20487,16322.5,-562.018
40.2,19650,20673.4,16322.4,-1023.43
40.21,19375,20860.8,16322.4,-1485.77
40.22,21625,21048.4,16322.3,576.65
40.23,21500,21235.4,16322.2,264.563
40.24,21625,21421.3,16322.1,203.736
40.25,21400,21605,16322.1,-205.028
40.26,21050,21785.9,16322,-735.89
40.27,22800,21963,16321.9,837.015
40.28,23825,22135.4,16321.8,1689.58
40.29,22500,22302.3,16321.8,197.7
40.3,23625,22462.7,16321.7,1162.3
40.31,23250,22615.7,16321.6,634.295
40.32,24525,22760.4,16321.5,1764.59
40.33,23250,22895.9,16321.5,354.073
40.34,22675,23021.4,16321.4,-346.397
40.35,23025,23136,16321.3,-111.007
40.36,22250,23239,16321.3,-988.994
40.37,21350,23329.7,16321.2,-1979.66
40.38,20775,23407.4,16321.1,-2632.4
40.39,21450,23471.7,16321.1,-2021.66
40.4,21825,23522,16321,-1697.02
40.41,20750,23558.1,16320.9,-2808.14
40.42,21350,23579.8,16320.9,-2229.78
40.43,20925,23586.8,16320.8,-2661.82
40.44,20600,23579.2,16320.7,-2979.24
40.45,19250,23557.1,16320.7,-4307.14
40.46,20075,23520.7,16320.6,-3445.7
40.47,17050,23470.2,16320.5,-6420.21
40.48,18775,23406.1,16320.5,-4631.06
40.49,17975,23328.7,16320.4,-5353.72
40.5,17550,23238.7,16320.3,-5688.72
40.51,17725,23136.7,16320.3,-5411.7
40.52,18025,23023.3,16320.2,-4998.33
40.53,18325,22899.3,16320.1,-4574.34
40.54,17900,22765.5,16320.1,-4865.53
40.55,17800,22622.7,16320,-4822.7
40.56,18125,22471.7,16320,-4346.71
40.57,18625,22313.4,16319.9,-3688.43
40.58,17650,22148.7,16319.8,-4498.72
40.59,18300,21978.5,16319.8,-3678.48
40.6,16400,21803.6,16319.7,-5403.57
40.61,16600,21624.9,16319.6,-5024.86
40.62,17200,21443.2,16319.6,-4243.19
40.63,17550,21259.4,16319.5,-3709.37
40.64,17150,21074.2,16319.5,-3924.21
40.65,17125,20888.5,16319.4,-3763.45
40.66,17950,20702.8,16319.4,-2752.82
40.67,17375,20518,16319.3,-3143
40.68,16875,20334.6,16319.2,-3459.62
40.69,17750,20153.3,16319.2,-2403.27
40.7,17300,19974.5,16319.1,-2674.51
40.71,17575,19798.8,16319.1,-2223.84
40.72,17175,19626.7,16319,-2451.71
40.73,16650,19458.5,16319,-2808.53
40.74,16275,19294.7,16318.9,-3019.68
40.75,17100,19135.5,16318.8,-2035.46
40.76,18300,18981.1,16318.8,-681.148
40.77,16525,18832,16318.7,-2306.98
40.78,16750,18688.1,16318.7,-1938.14
40.79,16525,18549.8,16318.6,-2024.78
40.8,16775,18417,16318.6,-1642
40.81,16750,18289.9,16318.5,-1539.88
40.82,16500,18168.5,16318.5,-1668.46
40.83,16600,18052.7,16318.4,-1452.75
40.84,16575,17942.7,16318.4,-1367.7
40.85,16575,17838.3,16318.3,-1263.29
40.86,15700,17739.4,16318.3,-2039.43
40.87,17350,17646,16318.2,-296.011
40.88,16700,17557.9,16318.2,-857.925
40.89,17400,17475,16318.1,-75.0312
40.9,16950,17397.2,16318.1,-447.177
40.91,16850,17324.2,16318,-474.195
40.92,17300,17255.9,16318,44.0899
40.93,17550,17192.1,16317.9,357.864
40.94,16350,17132.7,16317.9,-782.682
40.95,16275,17077.4,16317.8,-802.35
40.96,17325,17025.9,16317.8,299.058
40.97,16650,16978.3,16317.7,-328.256
40.98,17425,16934.1,16317.7,490.907
40.99,17075,16893.3,16317.6,181.746
41,17400,16855.5,16317.6,544.458
41.01,17825,16820.8,16317.6,1004.23
41.02,18575,16788.7,16317.5,1786.26
41.03,16625,16759.3,16317.5,-134.276
41.04,16350,16732.2,16317.4,-382.206
41.05,16100,16707.4,16317.4,-607.359
41.06,17950,16684.6,16317.3,1265.43
41.07,16175,16663.7,16317.3,-488.694
41.08,16400,16644.6,16317.3,-244.576
41.09,15475,16627.1,16317.2,-1152.08
41.1,15775,16611.1,16317.2,-836.079
41.11,16625,16596.4,16317.1,28.553
41.12,16475,16583.1,16317.1,-108.07
41.13,16000,16570.8,16317,-570.841
41.14,17075,16559.7,16317,515.339
41.15,16325,16549.4,16317,-224.437
41.16,16475,16540.1,16316.9,-65.0829
41.17,16600,16531.5,16316.9,68.4795
41.18,17275,16523.7,16316.9,751.323
41.19,16750,16516.5,16316.8,233.515
41.2,17200,16509.9,16316.8,690.115
41.21,17000,16503.8,16316.7,496.18
41.22,17175,16498.2,16316.7,676.761
41.23,16900,16493.1,16316.7,406.902
41.24,16425,16488.4,16316.6,-63.3524
41.25,16100,16484,16316.6,-383.966
41.26,16575,16479.9,16316.6,95.0954
41.27,17575,16476.1,16316.5,1098.86
41.28,16600,16472.6,16316.5,127.364
41.29,15325,16469.4,16316.5,-1144.38
41.3,17000,16466.3,16316.4,533.665
41.31,16800,16463.5,16316.4,336.506
41.32,16050,16460.8,16316.4,-410.834
41.33,15375,16458.3,16316.3,-1083.34
41.34,16675,16456,16316.3,219.003
41.35,17525,16453.8,16316.3,1071.21
41.36,16425,16451.7,16316.2,-26.7165
41.37,16625,16449.8,16316.2,175.242
41.38,16650,16447.9,16316.2,202.091
41.39,17600,16446.2,16316.1,1153.84
41.4,17400,16444.5,16316.1,955.494
41.41,16675,16442.9,16316.1,232.06
41.42,16325,16441.5,16316,-116.457
41.43,15850,16440.1,16316,-590.052
41.44,16250,16438.7,16316,-188.721
41.45,16850,16437.5,16316,412.541
41.46,15900,16436.3,16315.9,-536.264
41.47,15850,16435.1,16315.9,-585.133
41.48,16700,16434.1,16315.9,265.936
41.49,16750,16433.1,16315.8,316.947
41.5,17400,16432.1,16315.8,967.9
41.51,16025,16431.2,16315.8,-406.201
41.52,16400,16430.4,16315.8,-30.3574
41.53,16675,16429.6,16315.7,245.434
41.54,16625,16428.8,16315.7,196.173
41.55,17200,16428.1,16315.7,771.862
41.56,16475,16427.5,16315.7,47.5001
41.57,16350,16426.9,16315.6,-76.9116
41.58,17275,16426.4,16315.6,848.627
41.59,15925,16425.9,16315.6,-500.884
41.6,16500,16425.4,16315.6,74.5554
41.61,17475,16425.1,16315.6,1049.94
41.62,15750,16424.7,16315.5,-674.716
41.63,16200,16424.4,16315.5,-224.429
41.64,16150,16424.2,16315.5,-274.194
41.65,16325,16424,16315.5,-99.0117
