two_theta,y_obs,y_calc,y_bkg,y_diff
37.45,15825,16381.2,16360,-556.203
37.46,17225,16381.1,16359.8,843.944
37.47,16050,16380.9,16359.6,-330.91
37.48,16525,16380.8,16359.4,144.234
37.49,14975,16380.6,16359.2,-1405.62
37.5,15200,16380.5,16359.1,-1180.48
37.51,16775,16380.3,16358.9,394.658
37.52,16650,16380.2,16358.7,269.796
37.53,17050,16380.1,16358.5,669.932
37.54,16725,16379.9,16358.3,345.067
37.55,16200,16379.8,16358.1,-179.8
37.56,16225,16379.7,16358,-154.668
37.57,17650,16379.5,16357.8,1270.46
37.58,16950,16379.4,16357.6,570.59
37.59,17900,16379.3,16357.4,1520.72
37.6,17375,16379.2,16357.2,995.842
37.61,16850,16379,16357.1,470.965
37.62,15900,16378.9,16356.9,-478.913
37.63,16900,16378.8,16356.7,521.206
37.64,16050,16378.7,16356.5,-328.675
37.65,16325,16378.6,16356.3,-53.5587
37.66,15975,16378.4,16356.2,-403.444
37.67,16225,16378.3,16356,-153.331
37.68,16175,16378.2,16355.8,-203.219
37.69,16475,16378.1,16355.6,96.8903
37.7,17450,16378,16355.5,1072
37.71,17000,16377.9,16355.3,622.104
37.72,16350,16377.8,16355.1,-27.7913
37.73,16550,16377.7,16354.9,172.311
37.74,16600,16377.6,16354.8,222.412
37.75,16575,16377.5,16354.6,197.511
37.76,16750,16377.4,16354.4,372.608
37.77,17350,16377.3,16354.2,972.704
37.78,16750,16377.2,16354.1,372.797
37.79,17500,16377.1,16353.9,1122.89
37.8,17425,16377,16353.7,1047.98
37.81,15825,16376.9,16353.5,-551.934
37.82,16725,16376.8,16353.4,348.152
37.83,15825,16376.8,16353.2,-551.764
37.84,16350,16376.7,16353,-26.6822
37.85,16400,16376.6,16352.9,23.3979
37.86,17225,16376.5,16352.7,848.476
37.87,17300,16376.4,16352.5,923.552
37.88,16700,16376.4,16352.4,323.626
37.89,16250,16376.3,16352.2,-126.302
37.9,16775,16376.2,16352,398.768
37.91,15850,16376.2,16351.8,-526.164
37.92,16800,16376.1,16351.7,423.902
37.93,16475,16376,16351.5,98.9656
37.94,16400,16376,16351.3,24.0272
37.95,17825,16375.9,16351.2,1449.09
37.96,16400,16375.9,16351,24.1439
37.97,16150,16375.8,16350.9,-225.801
37.98,16725,16375.7,16350.7,349.252
37.99,16225,16375.7,16350.5,-150.698
38,15875,16375.6,16350.4,-500.649
38.01,15600,16375.6,16350.2,-775.603
38.02,16025,16375.6,16350,-350.559
38.03,16025,16375.5,16349.9,-350.518
38.04,17775,16375.5,16349.7,1399.52
38.05,16425,16375.4,16349.5,49.5578
38.06,16575,16375.4,16349.4,199.592
38.07,17025,16375.4,16349.2,649.624
38.08,16875,16375.3,16349.1,499.653
38.09,15725,16375.3,16348.9,-650.32
38.1,16700,16375.3,16348.7,324.704
38.11,15775,16375.3,16348.6,-600.274
38.12,16900,16375.3,16348.4,524.745
38.13,16200,16375.2,16348.3,-175.238
38.14,16475,16375.2,16348.1,99.7759
38.15,16875,16375.2,16347.9,499.787
38.16,16350,16375.2,16347.8,-25.2043
38.17,17125,16375.2,16347.6,749.801
38.18,16250,16375.2,16347.5,-125.196
38.19,16750,16375.2,16347.3,374.805
38.2,15550,16375.2,16347.2,-825.198
38.21,16800,16375.2,16347,424.796
38.22,17175,16375.2,16346.9,799.788
38.23,16500,16375.2,16346.7,124.776
38.24,15850,16375.2,16346.5,-525.238
38.25,14925,16375.3,16346.4,-1450.26
38.26,16500,16375.3,16346.2,124.723
38.27,16775,16375.3,16346.1,399.699
38.28,16025,16375.3,16345.9,-350.328
38.29,16550,16375.4,16345.8,174.642
38.3,16300,16375.4,16345.6,-75.3915
38.31,16775,16375.4,16345.5,399.572
38.32,16900,16375.5,16345.3,524.531
38.33,16700,16375.5,16345.2,324.488
38.34,16625,16375.6,16345,249.44
38.35,16925,16375.6,16344.9,549.39
38.36,16800,16375.7,16344.7,424.335
38.37,16475,16375.7,16344.6,99.2772
38.38,16975,16375.8,16344.4,599.216
38.39,16975,16375.8,16344.3,599.15
38.4,16975,16375.9,16344.1,599.081
38.41,16475,16376,16344,99.0077
38.42,16675,16376.1,16343.8,298.931
38.43,16625,16376.2,16343.7,248.849
38.44,17100,16376.2,16343.6,723.764
38.45,16275,16376.3,16343.4,-101.325
38.46,17200,16376.4,16343.3,823.581
38.47,16475,16376.5,16343.1,98.4836
38.48,16650,16376.6,16343,273.381
38.49,17850,16376.7,16342.8,1473.27
38.5,16575,16376.8,16342.7,198.164
38.51,16925,16377,16342.5,548.048
38.52,17150,16377.1,16342.4,772.928
38.53,15875,16377.2,16342.3,-502.197
38.54,16850,16377.3,16342.1,472.673
38.55,16250,16377.5,16342,-127.462
38.56,16650,16377.6,16341.8,272.398
38.57,16675,16377.7,16341.7,297.253
38.58,17125,16377.9,16341.6,747.103
38.59,15850,16378.1,16341.4,-528.053
38.6,16175,16378.2,16341.3,-203.213
38.61,16700,16378.4,16341.1,321.62
38.62,17550,16378.6,16341,1171.45
38.63,17125,16378.7,16340.9,746.271
38.64,16350,16378.9,16340.7,-28.9127
38.65,15575,16379.1,16340.6,-804.102
38.66,16400,16379.3,16340.4,20.7026
38.67,16975,16379.5,16340.3,595.501
38.68,16850,16379.7,16340.2,470.293
38.69,16025,16379.9,16340,-354.921
38.7,16125,16380.1,16339.9,-255.142
38.71,16325,16380.4,16339.8,-55.3692
38.72,16100,16380.6,16339.6,-280.603
38.73,17850,16380.8,16339.5,1469.16
38.74,16600,16381.1,16339.4,218.907
38.75,17400,16381.3,16339.2,1018.65
38.76,18125,16381.6,16339.1,1743.39
38.77,16575,16381.9,16339,193.118
38.78,16050,16382.2,16338.8,-332.16
38.79,16550,16382.4,16338.7,167.554
38.8,15800,16382.7,16338.6,-582.74
38.81,16125,16383,16338.4,-258.043
38.82,17150,16383.4,16338.3,766.646
38.83,16675,16383.7,16338.2,291.327
38.84,17125,16384,16338.1,740.999
38.85,15875,16384.3,16337.9,-509.338
38.86,16350,16384.7,16337.8,-34.6848
38.87,16325,16385,16337.7,-60.0406
38.88,17850,16385.4,16337.5,1464.59
38.89,16650,16385.8,16337.4,264.219
38.9,16775,16386.2,16337.3,388.833
38.91,16800,16386.6,16337.2,413.437
38.92,16550,16387,16337,163.031
38.93,18675,16387.4,16336.9,2287.61
38.94,17475,16387.8,16336.8,1087.19
38.95,17400,16388.3,16336.7,1011.75
38.96,17025,16388.7,16336.5,636.295
38.97,18000,16389.2,16336.4,1610.83
38.98,16550,16389.6,16336.3,160.356
38.99,17100,16390.1,16336.2,709.868
39,17125,16390.6,16336,734.367
39.01,17300,16391.1,16335.9,908.853
39.02,16300,16391.7,16335.8,-91.6744
39.03,16850,16392.2,16335.7,457.784
39.04,17925,16392.8,16335.5,1532.23
39.05,17425,16393.3,16335.4,1031.66
39.06,15850,16393.9,16335.3,-543.927
39.07,16975,16394.5,16335.2,580.472
39.08,16700,16395.1,16335.1,304.855
39.09,16200,16395.8,16334.9,-195.778
39.1,16000,16396.4,16334.8,-396.427
39.11,16350,16397.1,16334.7,-47.0941
39.12,16300,16397.8,16334.6,-97.7786
39.13,15975,16398.5,16334.5,-423.481
39.14,15975,16399.2,16334.4,-424.203
39.15,16000,16399.9,16334.2,-399.943
39.16,16175,16400.7,16334.1,-225.703
39.17,17075,16401.5,16334,673.516
39.18,16550,16402.3,16333.9,147.714
39.19,16975,16403.1,16333.8,571.891
39.2,16975,16404,16333.7,571.046
39.21,16900,16404.8,16333.5,495.177
39.22,15450,16405.7,16333.4,-955.715
39.23,16100,16406.6,16333.3,-306.631
39.24,15325,16407.6,16333.2,-1082.57
39.25,16075,16408.5,16333.1,-333.54
39.26,17875,16409.5,16333,1465.47
39.27,17025,16410.6,16332.9,614.444
39.28,16425,16411.6,16332.8,13.3934
39.29,16800,16412.7,16332.6,387.313
39.3,17275,16413.8,16332.5,861.202
39.31,17025,16414.9,16332.4,610.059
39.32,17100,16416.1,16332.3,683.883
39.33,15425,16417.3,16332.2,-992.327
39.34,16125,16418.6,16332.1,-293.573
39.35,15650,16419.9,16332,-769.856
39.36,16325,16421.2,16331.9,-96.1773
39.37,15825,16422.5,16331.8,-597.539
39.38,17050,16423.9,16331.7,626.056
39.39,17000,16425.4,16331.6,574.607
39.4,17500,16426.9,16331.4,1073.11
39.41,17375,16428.4,16331.3,946.567
39.42,17900,16430,16331.2,1469.97
39.43,16425,16431.7,16331.1,-6.68098
39.44,17100,16433.4,16331,666.61
39.45,16075,16435.2,16330.9,-360.162
39.46,16775,16437,16330.8,338.001
39.47,17050,16438.9,16330.7,611.093
39.48,17200,16440.9,16330.6,759.109
39.49,16650,16443,16330.5,207.043
39.5,16425,16445.1,16330.4,-20.1114
39.51,16450,16447.4,16330.3,2.63854
39.52,16925,16449.7,16330.2,475.284
39.53,17425,16452.2,16330.1,972.816
39.54,15750,16454.8,16330,-704.776
39.55,16475,16457.5,16329.9,17.4956
39.56,15900,16460.4,16329.8,-560.383
39.57,15625,16463.4,16329.7,-838.426
39.58,16400,16466.7,16329.6,-66.6519
39.59,17600,16470.1,16329.5,1129.92
39.6,16600,16473.7,16329.4,126.271
39.61,15700,16477.6,16329.3,-777.627
39.62,15750,16481.8,16329.2,-731.799
39.63,17775,16486.3,16329.1,1288.72
39.64,17525,16491.1,16329,1033.91
39.65,16025,16496.3,16328.9,-471.285
39.66,15900,16501.9,16328.8,-601.896
39.67,16350,16508,16328.7,-157.972
39.68,17575,16514.6,16328.6,1060.44
39.69,16050,16521.7,16328.5,-471.73
39.7,17525,16529.5,16328.4,995.47
39.71,16075,16538,16328.3,-463.035
39.72,15900,16547.3,16328.2,-647.318
39.73,15875,16557.5,16328.1,-682.461
39.74,17100,16568.6,16328,531.445
39.75,16025,16580.7,16328,-555.694
39.76,15725,16594,16327.9,-868.985
39.77,17800,16608.5,16327.8,1191.46
39.78,18250,16624.5,16327.7,1625.52
39.79,16675,16641.9,16327.6,33.065
39.8,16925,16661,16327.5,263.956
39.81,15575,16682,16327.4,-1106.96
39.82,16575,16704.8,16327.3,-129.825
39.83,17125,16729.8,16327.2,395.182
39.84,16125,16757.1,16327.1,-632.108
39.85,17750,16786.9,16327,963.123
39.86,16850,16819.3,16327,30.6847
39.87,17225,16854.6,16326.9,370.381
39.88,16300,16893,16326.8,-592.991
39.89,16850,16934.6,16326.7,-84.6411
39.9,17425,16979.8,16326.6,445.219
39.91,17325,17028.6,16326.5,296.373
39.92,16750,17081.4,16326.4,-331.398
39.93,17575,17138.3,16326.3,436.689
39.94,18050,17199.6,16326.3,850.416
39.95,17450,17265.4,16326.2,184.571
39.96,17075,17336.1,16326.1,-261.056
39.97,17325,17411.7,16326,-86.6635
39.98,16450,17492.4,16325.9,-1042.44
39.99,18400,17578.6,16325.8,821.426
40,17575,17670.2,16325.8,-95.2192
40.01,17875,17767.5,16325.7,107.476
40.02,18350,17870.6,16325.6,479.386
40.03,18075,17979.6,16325.5,95.4078
40.04,17450,18094.5,16325.4,-644.536
40.05,17300,18215.5,16325.3,-915.493
40.06,17600,18342.5,16325.3,-742.482
40.07,17925,18475.5,16325.2,-550.485
40.08,18125,18614.4,16325.1,-489.45
40.09,16800,18759.3,16325,-1959.29
40.1,18425,18909.9,16325,-484.859
40.11,18325,19066,16324.9,-740.994
40.12,17650,19227.5,16324.8,-1577.47
40.13,17500,19394,16324.7,-1894.02
40.14,19050,19565.3,16324.6,-515.337
40.15,19175,19741,16324.6,-566.047
40.16,18750,19920.7,16324.5,-1170.74
40.17,18275,20104,16324.4,-1828.95
40.18,18125,20290.2,16324.3,-2165.17
40.19,19925,20478.8,16324.3,-553.827
40.2,19650,20669.3,16324.2,-1019.31
40.21,19375,20861,16324.1,-1485.95
40.22,21625,21053.1,16324,571.95
40.23,21500,21244.8,16324,255.161
40.24,21625,21435.5,16323.9,189.481
40.25,21400,21624.2,16323.8,-224.249
40.26,21050,21810.2,16323.7,-760.151
40.27,22800,21992.3,16323.7,807.687
40.28,23825,22169.8,16323.6,1655.2
40.29,22500,22341.7,16323.5,158.346
40.3,23625,22506.9,16323.5,1118.09
40.31,23250,22664.6,16323.4,585.414
40.32,24525,22813.7,16323.3,1711.27
40.33,23250,22953.4,16323.2,296.606
40.34,22675,23082.7,16323.2,-407.666
40.35,23025,23200.7,16323.1,-175.678
40.36,22250,23306.6,16323,-1056.62
40.37,21350,23399.8,16323,-2049.76
40.38,20775,23479.4,16322.9,-2704.43
40.39,21450,23545.1,16322.8,-2095.07
40.4,21825,23596.2,16322.8,-1771.23
40.41,20750,23632.5,16322.7,-2882.55
40.42,21350,23653.8,16322.6,-2303.79
40.43,20925,23659.8,16322.6,-2734.83
40.44,20600,23650.7,16322.5,-3050.67
40.45,19250,23626.4,16322.4,-4376.41
40.46,20075,23587.3,16322.4,-3512.26
40.47,17050,23533.6,16322.3,-6483.56
40.48,18775,23465.7,16322.2,-4690.71
40.49,17975,23384.2,16322.2,-5409.24
40.5,17550,23289.7,16322.1,-5739.72
40.51,17725,23182.8,16322,-5457.83
40.52,18025,23064.3,16322,-5039.3
40.53,18325,22934.9,16321.9,-4609.93
40.54,17900,22795.5,16321.9,-4895.54
40.55,17800,22647,16321.8,-4847.01
40.56,18125,22490.3,16321.7,-4365.25
40.57,18625,22326.2,16321.7,-3701.17
40.58,17650,22155.7,16321.6,-4505.71
40.59,18300,21979.8,16321.6,-3679.78
40.6,16400,21799.3,16321.5,-5399.31
40.61,16600,21615.2,16321.4,-5015.21
40.62,17200,21428.4,16321.4,-4228.36
40.63,17550,21239.6,16321.3,-3689.6
40.64,17150,21049.8,16321.3,-3899.76
40.65,17125,20859.6,16321.2,-3734.63
40.66,17950,20669.9,16321.1,-2719.94
40.67,17375,20481.4,16321.1,-3106.39
40.68,16875,20294.6,16321,-3419.63
40.69,17750,20110.3,16321,-2360.26
40.7,17300,19928.8,16320.9,-2628.85
40.71,17575,19750.9,16320.9,-2175.88
40.72,17175,19576.8,16320.8,-2401.82
40.73,16650,19407.1,16320.8,-2757.07
40.74,16275,19242,16320.7,-2966.99
40.75,17100,19081.9,16320.6,-1981.88
40.76,18300,18927,16320.6,-627.015
40.77,16525,18777.6,16320.5,-2252.6
40.78,16750,18633.8,16320.5,-1883.81
40.79,16525,18495.8,16320.4,-1970.77
40.8,16775,18363.6,16320.4,-1588.57
40.81,16750,18237.3,16320.3,-1487.27
40.82,16500,18116.9,16320.3,-1616.89
40.83,16600,18002.4,16320.2,-1402.4
40.84,16575,17893.8,16320.2,-1318.76
40.85,16575,17790.9,16320.1,-1215.9
40.86,15700,17693.7,16320.1,-1993.72
40.87,17350,17602.1,16320,-252.096
40.88,16700,17515.9,16320,-815.892
40.89,17400,17434.9,16319.9,-34.9494
40.9,16950,17359.1,16319.9,-409.097
40.91,16850,17288.2,16319.8,-438.151
40.92,17300,17221.9,16319.8,78.0804
40.93,17550,17160.2,16319.7,389.799
40.94,16350,17102.8,16319.7,-752.791
40.95,16275,17049.5,16319.6,-774.479
40.96,17325,17000.1,16319.6,324.939
40.97,16650,16954.3,16319.6,-304.315
40.98,17425,16912,16319.5,512.963
40.99,17075,16873,16319.5,201.978
41,17400,16837.1,16319.4,562.932
41.01,17825,16804,16319.4,1021.02
41.02,18575,16773.6,16319.3,1801.44
41.03,16625,16745.6,16319.3,-120.628
41.04,16350,16720,16319.2,-370.009
41.05,16100,16696.5,16319.2,-596.53
41.06,17950,16675,16319.2,1274.97
41.07,16175,16655.4,16319.1,-480.357
41.08,16400,16637.4,16319.1,-237.365
41.09,15475,16620.9,16319,-1145.92
41.1,15775,16605.9,16319,-830.886
41.11,16625,16592.1,16319,32.85
41.12,16475,16579.6,16318.9,-104.599
41.13,16000,16568.1,16318.9,-568.127
41.14,17075,16557.6,16318.8,517.36
41.15,16325,16548,16318.8,-223.048
41.16,16475,16539.3,16318.8,-64.2677
41.17,16600,16531.2,16318.7,68.7749
41.18,17275,16523.9,16318.7,751.149
41.19,16750,16517.1,16318.6,232.919
41.2,17200,16510.9,16318.6,689.141
41.21,17000,16505.1,16318.6,494.868
41.22,17175,16499.9,16318.5,675.147
41.23,16900,16495,16318.5,405.022
41.24,16425,16490.5,16318.5,-65.4687
41.25,16100,16486.3,16318.4,-386.29
41.26,16575,16482.4,16318.4,92.5892
41.27,17575,16478.8,16318.4,1096.2
41.28,16600,16475.4,16318.3,124.561
41.29,15325,16472.3,16318.3,-1147.3
41.3,17000,16469.4,16318.3,530.638
41.31,16800,16466.6,16318.2,333.392
41.32,16050,16464,16318.2,-414.024
41.33,15375,16461.6,16318.2,-1086.59
41.34,16675,16459.3,16318.1,215.696
41.35,17525,16457.1,16318.1,1067.86
41.36,16425,16455.1,16318.1,-30.1049
41.37,16625,16453.2,16318,171.824
41.38,16650,16451.4,16318,198.649
41.39,17600,16449.6,16318,1150.38
41.4,17400,16448,16318,952.017
41.41,16675,16446.4,16317.9,228.571
41.42,16325,16445,16317.9,-119.954
41.43,15850,16443.6,16317.9,-593.555
41.44,16250,16442.2,16317.8,-192.227
41.45,16850,16441,16317.8,409.032
41.46,15900,16439.8,16317.8,-539.774
41.47,15850,16438.6,16317.8,-588.642
41.48,16700,16437.6,16317.7,262.429
41.49,16750,16436.6,16317.7,313.441
41.5,17400,16435.6,16317.7,964.397
41.51,16025,16434.7,16317.7,-409.702
41.52,16400,16433.9,16317.6,-33.8548
41.53,16675,16433.1,16317.6,241.94
41.54,16625,16432.3,16317.6,192.682
41.55,17200,16431.6,16317.6,768.374
41.56,16475,16431,16317.5,44.0156
41.57,16350,16430.4,16317.5,-80.3928
41.58,17275,16429.9,16317.5,845.149
41.59,15925,16429.4,16317.5,-504.358
41.6,16500,16428.9,16317.4,71.0847
41.61,17475,16428.5,16317.4,1046.48
41.62,15750,16428.2,16317.4,-678.179
41.63,16200,16427.9,16317.4,-227.887
41.64,16150,16427.6,16317.4,-277.646
41.65,16325,16427.5,16317.3,-102.458
41.66,17625,16427.3,16317.3,1197.68
41.67,17850,16427.2,16317.3,1422.75
41.68,17425,16427.2,16317.3,997.775
41.69,16425,16427.3,16317.3,-2.26312
41.7,17025,16427.4,16317.2,597.636
41.71,16025,16427.5,16317.2,-402.53
41.72,16700,16427.8,16317.2,272.236
41.73,18150,16428.1,16317.2,1721.93
41.74,16350,16428.5,16317.2,-78.4557
41.75,16000,16428.9,16317.2,-428.922
41.76,16450,16429.5,16317.1,20.5241
41.77,17025,16430.1,16317.1,594.876
41.78,16225,16430.9,16317.1,-205.874
41.79,16000,16431.7,16317.1,-431.733
41.8,16100,16432.7,16317.1,-332.711
41.81,16425,16433.8,16317.1,-8.8184
41.82,16475,16435.1,16317.1,39.9345
41.83,17350,16436.5,16317,913.535
41.84,16225,16438,16317,-213.031
41.85,17200,16439.8,16317,760.221
41.86,17225,16441.7,16317,783.274
41.87,16475,16443.9,16317,31.1109
41.88,16000,16446.3,16317,-446.29
41.89,16875,16448.9,16317,426.05
41.9,16475,16451.9,16317,23.1064
41.91,18125,16455.1,16316.9,1669.85
41.92,17225,16458.7,16316.9,766.261
41.93,16750,16462.7,16316.9,287.3
41.94,16850,16467.1,16316.9,382.937
41.95,16800,16471.9,16316.9,328.136
41.96,16900,16477.1,16316.9,422.858
41.97,16700,16482.9,16316.9,217.062
41.98,16925,16489.3,16316.9,435.705
41.99,17700,16496.3,16316.9,1203.74
42,16000,16503.9,16316.9,-503.884
42.01,17225,16512.2,16316.9,712.783
42.02,17075,16521.3,16316.8,553.685
42.03,16075,16531.2,16316.8,-456.235
42.04,16700,16542,16316.8,157.961
42.05,18050,16553.8,16316.8,1496.21
42.06,18200,16566.6,16316.8,1633.45
42.07,17200,16580.4,16316.8,619.609
42.08,15850,16595.4,16316.8,-745.381
42.09,16200,16611.6,16316.8,-411.59
42.1,16275,16629.1,16316.8,-354.092
42.11,16075,16648,16316.8,-572.961
42.12,17350,16668.3,16316.8,681.73
42.13,16675,16690.1,16316.8,-15.0947
42.14,17150,16713.5,16316.8,436.491
42.15,16650,16738.6,16316.8,-88.5867
42.16,16325,16765.4,16316.8,-440.4
42.17,17050,16794,16316.8,255.982
42.18,18400,16824.5,16316.8,1575.49
42.19,17150,16856.9,16316.8,293.064
42.2,17275,16891.4,16316.8,383.639
42.21,17325,16927.8,16316.8,397.163
42.22,16975,16966.4,16316.8,8.58643
42.23,16275,17007.1,16316.8,-732.135
42.24,16975,17050,16316.8,-75.0353
42.25,16350,17095.1,16316.8,-745.144
42.26,17150,17142.5,16316.8,7.522
42.27,18150,17192,16316.8,957.952
42.28,16900,17243.9,16316.8,-343.852
42.29,16925,17297.9,16316.8,-372.878
42.3,16875,17354.1,16316.8,-479.102
42.31,16925,17412.5,16316.8,-487.486
42.32,16425,17473,16316.8,-1047.98
42.33,16700,17535.5,16316.8,-835.522
42.34,17550,17600,16316.8,-50.0323
42.35,18025,17666.4,16316.8,358.583
42.36,16525,17734.6,16316.8,-1209.57
42.37,18675,17804.4,16316.8,870.635
42.38,18300,17875.7,16316.8,424.335
42.39,16850,17948.3,16316.9,-1098.31
42.4,16850,18022.1,16316.9,-1172.14
42.41,18850,18097,16316.9,753.046
42.42,17000,18172.6,16316.9,-1172.56
42.43,16100,18248.7,16316.9,-2148.73
42.44,16600,18325.2,16316.9,-1725.23
42.45,16975,18401.8,16316.9,-1426.82
42.46,17350,18478.2,16316.9,-1128.23
42.47,18225,18554.2,16316.9,-329.184
42.48,17950,18629.4,16316.9,-679.393
42.49,16950,18703.6,16316.9,-1753.56
42.5,18000,18776.4,16316.9,-776.362
42.51,17825,18847.5,16317,-1022.49
42.52,18700,18916.6,16317,-216.615
42.53,16450,18983.4,16317,-2533.4
42.54,18950,19047.5,16317,-97.5281
42.55,16650,19108.7,16317,-2458.65
42.56,16925,19166.5,16317,-2241.45
42.57,17375,19220.6,16317,-1845.61
42.58,17300,19270.8,16317,-1970.81
42.59,17425,19316.8,16317.1,-1891.76
42.6,17000,19358.2,16317.1,-2358.2
42.61,16325,19394.9,16317.1,-3069.86
42.62,17075,19426.5,16317.1,-2351.53
42.63,16650,19453,16317.1,-2803.01
42.64,16500,19474.1,16317.1,-2974.14
42.65,17025,19489.8,16317.1,-2464.79
42.66,16675,19499.9,16317.2,-2824.87
42.67,15875,19504.3,16317.2,-3629.32
42.68,17150,19503.1,16317.2,-2353.13
42.69,16675,19496.3,16317.2,-2821.3
42.7,16250,19483.9,16317.2,-3233.9
42.71,17000,19466,16317.2,-2466.01
42.72,16500,19442.8,16317.3,-2942.76
42.73,16525,19414.3,16317.3,-2889.3
42.74,17100,19380.8,16317.3,-2280.8
42.75,16325,19342.5,16317.3,-3017.47
42.76,16475,19299.6,16317.3,-2824.55
42.77,16125,19252.3,16317.4,-3127.29
42.78,17875,19201,16317.4,-1325.96
42.79,17375,19145.8,16317.4,-1770.84
42.8,16625,19087.2,16317.4,-2462.23
42.81,16475,19025.4,16317.4,-2550.44
42.82,17175,18960.8,16317.5,-1785.79
42.83,17450,18893.6,16317.5,-1443.59
42.84,16400,18824.2,16317.5,-2424.17
42.85,16075,18752.8,16317.5,-2677.84
42.86,16425,18679.9,16317.5,-2254.92
42.87,17125,18605.7,16317.6,-1480.73
42.88,17650,18530.6,16317.6,-880.555
42.89,17600,18454.7,16317.6,-854.699
42.9,17400,18378.4,16317.6,-978.442
42.91,15825,18302.1,16317.7,-2477.05
42.92,17200,18225.8,16317.7,-1025.79
42.93,15400,18149.9,16317.7,-2749.9
42.94,16250,18074.6,16317.7,-1824.61
42.95,15700,18000.1,16317.8,-2300.13
42.96,16325,17926.7,16317.8,-1601.66
42.97,16500,17854.4,16317.8,-1354.38
42.98,16725,17783.5,16317.8,-1058.47
42.99,17175,17714.1,16317.9,-539.059
43,16500,17646.3,16317.9,-1146.3
43.01,16575,17580.3,16317.9,-1005.3
43.02,17400,17516.2,16318,-116.165
43.03,15750,17454,16318,-1703.99
43.04,16400,17393.8,16318,-993.845
43.05,15675,17335.8,16318,-1660.79
43.06,15850,17279.9,16318.1,-1429.87
43.07,16450,17226.1,16318.1,-776.129
43.08,17100,17174.6,16318.1,-74.5766
43.09,16200,17125.2,16318.2,-925.227
43.1,16175,17078.1,16318.2,-903.08
43.11,17300,17033.1,16318.2,266.876
43.12,16500,16990.3,16318.3,-490.34
